game_source_code,count,percentage
https://github.com/winterbeak/ringshot,1,0.001994614540740002
https://github.com/dbeef/spelunkylivewallpaper,2,0.003989229081480004
https://github.com/spaghettioh/brackeys-game-jam,1,0.001994614540740002
https://github.com/fellippeheitor/set-fire-to-the-rain,1,0.001994614540740002
https://github.com/mitten25/gameoff2017,1,0.001994614540740002
https://gitlab.com/johannesg/vegg/,1,0.001994614540740002
https://github.com/codyatwork/kingfortress,1,0.001994614540740002
https://gitlab.com/goldragon227/demon,1,0.001994614540740002
https://github.com/i-h/ekoparadiset,1,0.001994614540740002
https://github.com/leon196/gpu/tree/master/gamejam/src,1,0.001994614540740002
https://github.com/leon196/gpu/blob/master/gamejam/src/js/filters/raymarching.frag,1,0.001994614540740002
https://github.com/goodboydigital/pixi.js/,1,0.001994614540740002
https://github.com/elytra/fliptop,1,0.001994614540740002
https://github.com/avalko/unexplored/,1,0.001994614540740002
https://github.com/rafiemilio/glitcher,1,0.001994614540740002
https://github.com/hadahector/handy2d,1,0.001994614540740002
https://github.com/progrium/darkforest,1,0.001994614540740002
https://github.com/germangamboa95/asteroid_battlegrounds,1,0.001994614540740002
https://github.com/microsoft/mixedrealitytoolkit-unity,1,0.001994614540740002
https://github.com/twins-divyanshu-sharma/planetorycycle.git,1,0.001994614540740002
http://github.com/seleb/bitsy-hacks/blob/master/dist/transparent%20sprites.js,1,0.001994614540740002
https://github.com/travm/max,1,0.001994614540740002
https://github.com/lavaduderdev/childhood_story/tree/master,1,0.001994614540740002
https://bitbucket.org/frnknstn/watch-jam/,1,0.001994614540740002
https://github.com/thelebaron/300shackgamejam,1,0.001994614540740002
https://github.com/deybismelendez/endless-space-3d,1,0.001994614540740002
https://gitlab.com/samiautio/jestercraft-game-jam-1,1,0.001994614540740002
https://github.com/vmlobo/gmtkjam2019,1,0.001994614540740002
https://github.com/jr-morgan/singleton,1,0.001994614540740002
https://github.com/sinistersnare/onlyonelight,1,0.001994614540740002
https://github.com/punk4eva/,1,0.001994614540740002
https://github.com/emerz35/,1,0.001994614540740002
https://github.com/bel90/only-on-split-tower-defense,1,0.001994614540740002
https://github.com/gregorkuznik/gmtk-game-jam-2019,1,0.001994614540740002
https://gitlab.com/ectucker/gmtk2019,1,0.001994614540740002
https://github.com/gyanreyer/gmtk-game-jam-2019,1,0.001994614540740002
https://github.com/pewpew-game,1,0.001994614540740002
https://github.com/diefonk/9in1,1,0.001994614540740002
https://github.com/mfurtak/gmtk-game-jam-2019,1,0.001994614540740002
https://github.com/hackerpoet/composer,1,0.001994614540740002
https://github.com/apitman/one-pixel-game,1,0.001994614540740002
https://github.com/cjlarose/1hp,1,0.001994614540740002
https://github.com/kovaxg/gmtk2019,1,0.001994614540740002
https://github.com/datmaffin/gmtk2019submission-1dsidescroller,1,0.001994614540740002
https://github.com/matteojoliveau/only-one-color,2,0.003989229081480004
https://github.com/matteojoliveau/only-one-color/blob/master/license,1,0.001994614540740002
https://github.com/alexflasch/onebulletshmup,1,0.001994614540740002
https://github.com/astronaronic/gmtk-game-jam,1,0.001994614540740002
https://github.com/brackeys/shader-graph-tutorials/tree/master/shader%20graph,1,0.001994614540740002
https://github.com/aliyil/gmtkjam19,1,0.001994614540740002
https://github.com/adrienmarcenat/gmtkjam3,1,0.001994614540740002
https://github.com/etiouse/gmtk-19,1,0.001994614540740002
https://github.com/ididmakethat/all-of-your-friends-are-dead,1,0.001994614540740002
https://github.com/vypxl/oow,1,0.001994614540740002
https://github.com/austinbrrtt/oneword,1,0.001994614540740002
https://github.com/hasher-hasher/gamertoolkitgamejam,1,0.001994614540740002
https://github.com/matatablack,1,0.001994614540740002
https://github.com/jabsatz,1,0.001994614540740002
https://github.com/narmuzz,1,0.001994614540740002
https://github.com/karlthecool/gmtk2019-funny-bullets,1,0.001994614540740002
https://gitlab.com/doctormo/one-works-game/tree/master,1,0.001994614540740002
https://github.com/vengarioth/gmtkjam2019,1,0.001994614540740002
https://github.com/ayng/gmtk2019/releases/tag/postjam,1,0.001994614540740002
https://github.com/keyband/gmtk2019/tree/master,1,0.001994614540740002
https://github.com/arturnista/gmtk2019_unity,1,0.001994614540740002
https://github.com/harryhartley/gmtk-game-jam-2019#credits,2,0.003989229081480004
https://github.com/harryhartley/gmtk-game-jam-2019#controls,2,0.003989229081480004
https://gitlab.com/nurose/nurose,1,0.001994614540740002
https://github.com/vicksonzero/arrow-toolkit-unity,2,0.003989229081480004
https://github.com/maftkd/seedsurvival,1,0.001994614540740002
https://github.com/mmkalll/only-one-decision,1,0.001994614540740002
https://github.com/eae02/one-hop,1,0.001994614540740002
http://https://github.com/haihala/space-tavern/,2,0.003989229081480004
https://github.com/mindhawk/gmtk-2019-game-jam,1,0.001994614540740002
https://github.com/lucena-fr4ct1ons/gmtk-game,1,0.001994614540740002
https://gitlab.com/hernz/my-waifu-is-a-rock,1,0.001994614540740002
http://gitlab.com/bartmassey/one-way,1,0.001994614540740002
https://github.com/eulenmensch/onlyone/blob/master/assets/scenes/level%2004.unity,1,0.001994614540740002
https://github.com/llivol?tab=repositories,1,0.001994614540740002
https://github.com/castlemark/gmtk_2019#objects--hazards,2,0.003989229081480004
https://github.com/castlemark/gmtk_2019#controls,1,0.001994614540740002
https://github.com/lhoffl/shieldbearer,1,0.001994614540740002
https://github.com/ludumhub/gmtk-2019-scrapgun,1,0.001994614540740002
https://github.com/cbellino/gmtk-2019,1,0.001994614540740002
https://github.com/deertears,2,0.003989229081480004
https://github.com/mr1upmachine/gmtk-gamejam-2019,1,0.001994614540740002
https://github.com/gabrielraposo/reaperjam,1,0.001994614540740002
https://github.com/kikito/cron.lua,1,0.001994614540740002
https://github.com/rxi/flux,1,0.001994614540740002
https://github.com/wetdesertrock/vivid,1,0.001994614540740002
https://github.com/mrcdk/gmtk_gamejam_2019,2,0.003989229081480004
https://github.com/m-ender/gmtk-game-jam-2019,1,0.001994614540740002
https://github.com/rokkos,1,0.001994614540740002
https://github.com/dsaltares/gmtk-2019,1,0.001994614540740002
https://github.com/davidarayan/ezy-slice,1,0.001994614540740002
https://gitlab.com/filogcs/gmtk-jam-2019,1,0.001994614540740002
https://github.com/marshallward/tiledsharp,1,0.001994614540740002
https://github.com/monogame/monogame,1,0.001994614540740002
https://github.com/yegie/gmtkjam2019,1,0.001994614540740002
http://github.com/isaacazuelos/gmtk-2019/,1,0.001994614540740002
https://github.com/brunogbrito/onlyoneunit,1,0.001994614540740002
https://github.com/eugenetel,1,0.001994614540740002
https://github.com/panostrak,1,0.001994614540740002
https://github.com/firedust01,1,0.001994614540740002
https://github.com/arondenouden,1,0.001994614540740002
https://github.com/mintrovrt,1,0.001994614540740002
https://github.com/hurss/fonts,1,0.001994614540740002
https://gitlab.com/kebg/sophies-quest,1,0.001994614540740002
https://github.com/keb/sophies-quest,1,0.001994614540740002
https://github.com/gammagames/gmtk2019,1,0.001994614540740002
https://github.com/pyrecraft/mined-mind,1,0.001994614540740002
https://github.com/allenoliver/gmtkjam2019,1,0.001994614540740002
https://github.com/sbarrack/gmtk2019,1,0.001994614540740002
https://github.com/lemilonkh/omegun,1,0.001994614540740002
https://github.com/lemilonkh/omegun/releases,1,0.001994614540740002
https://github.com/lucille-d/lowrezjam-2016,1,0.001994614540740002
https://github.com/chainsawkitten/fairbanks-hell-lich,1,0.001994614540740002
https://github.com/appsbu-de/lowrezjam2016,1,0.001994614540740002
https://github.com/masskonfuzion/falldown_low_rez,1,0.001994614540740002
https://github.com/darman1136/gmtkjam2019,1,0.001994614540740002
https://github.com/nathankunicki/pixlmonstr/,1,0.001994614540740002
https://github.com/agar3s,1,0.001994614540740002
https://github.com/lockie/backpackless,2,0.003989229081480004
https://github.com/libgdx/libgdx-demo-invaders,2,0.003989229081480004
https://github.com/libgdx/libgdx-demo-superjumper,1,0.001994614540740002
https://github.com/libgdx/libgdx/wiki/a-simple-game,1,0.001994614540740002
https://github.com/davkagithub/walldefender,1,0.001994614540740002
https://github.com/codetrix/lowrezjam2016-memoblox,1,0.001994614540740002
https://github.com/benjaminnavarro/splitsecond,1,0.001994614540740002
https://github.com/twitter/twemoji,1,0.001994614540740002
https://github.com/undergroundmonorail/budgetbuster,1,0.001994614540740002
https://github.com/astery/the-garden,1,0.001994614540740002
https://github.com/greysonp/swarm,1,0.001994614540740002
https://github.com/liquidityc/lowrezjam,1,0.001994614540740002
https://github.com/pusty/lowrezjam2016,1,0.001994614540740002
https://github.com/buendiagames/onlyonefish,2,0.003989229081480004
https://gitlab.com/internet-nico/lowrezjam-2016,1,0.001994614540740002
https://gitlab.com/yxt0531/projectonlyone,1,0.001994614540740002
https://gitlab.com/yxt0531/projectonlyone/tree/master/exports,1,0.001994614540740002
https://github.com/premek/64pixels/blob/master/readme.md,1,0.001994614540740002
https://github.com/premek/64pixels,1,0.001994614540740002
https://github.com/wylter/gmtkjam2019,2,0.003989229081480004
https://github.com/yeoldedm/ultracool,1,0.001994614540740002
https://github.com/arijoon/youtubereference/blob/master/addinggravity/gravity.cs,1,0.001994614540740002
https://github.com/wesen/carts/tree/master/games/gamedevgame,1,0.001994614540740002
https://github.com/kyle47/blackthornprodgamejam2,1,0.001994614540740002
https://github.com/pixelpicosean/space-crasher,1,0.001994614540740002
https://github.com/pixelpicosean/lesser-panda,1,0.001994614540740002
https://github.com/seblague/spherical-gravity,1,0.001994614540740002
https://github.com/plexsoup/falconexcommoditybrokers,1,0.001994614540740002
https://gitlab.com/zavoloka/epicjam18/tree/dev,1,0.001994614540740002
https://gitlab.com/zavoloka/epicjam18,1,0.001994614540740002
https://gitlab.com/zavoloka/epicjam18/wikis/release-notes,1,0.001994614540740002
https://github.com/newfoldergames/out_of_keys,1,0.001994614540740002
https://github.com/leolefebvre/gmtk-2019,1,0.001994614540740002
https://github.com/leolefebvre/gmtk-2019/blob/master/gtmk-2019-unityproject/assets/script/managers/soundmanager.cs,1,0.001994614540740002
https://github.com/leohlim/3dinvaders/releases/tag/1.1,1,0.001994614540740002
https://bitbucket.org/rude/love/downloads/,1,0.001994614540740002
https://gitlab.com/yxt0531/project-3d-bird,1,0.001994614540740002
https://github.com/alelievr/mixandgamejam_2019,1,0.001994614540740002
https://github.com/jgriffith3433/life,1,0.001994614540740002
https://github.com/jgriffith3433/lifeassetsrepo,1,0.001994614540740002
https://github.com/faruk144/farukhhgamedevprojects/tree/master/javagamedev/bthgamejam,1,0.001994614540740002
https://github.com/gitnader/,1,0.001994614540740002
https://github.com/cheeseness/hidden-star,1,0.001994614540740002
https://github.com/mneubrand/helpdesk-florida,1,0.001994614540740002
https://github.com/iuliansusai/blackthornprod,1,0.001994614540740002
https://github.com/gabrielcassimiro/mini_planets_the_game,1,0.001994614540740002
https://github.com/zer0nim/mixandgamejam,1,0.001994614540740002
https://github.com/nlaracuente/buddysystem,1,0.001994614540740002
http://github.com/martincohen/punity,1,0.001994614540740002
https://github.com/sparklinlabs/superpowers-asset-packs,1,0.001994614540740002
https://github.com/rxi/juno,1,0.001994614540740002
https://github.com/mateiadrielrafael/fased,1,0.001994614540740002
https://github.com/vmlobo/pocketleague,1,0.001994614540740002
https://github.com/nice-shot/beatle_ball,1,0.001994614540740002
https://github.com/qu4k/bdnc/issues,1,0.001994614540740002
https://github.com/patrickalfa/code-level,1,0.001994614540740002
https://github.com/w0rm/elm-mogee,2,0.003989229081480004
http://github.com/kuzminadya,1,0.001994614540740002
https://github.com/devmack,1,0.001994614540740002
https://github.com/wojtechm,1,0.001994614540740002
https://github.com/love2d-community/awesome-love2d/blob/master/readme.md#3d,1,0.001994614540740002
https://github.com/securas/daemon-vs-demon,1,0.001994614540740002
https://github.com/winterbeak/sightline,1,0.001994614540740002
https://github.com/okaybenji/bitbout#a-single-screen-local-competitive-platformer,1,0.001994614540740002
https://github.com/okaybenji/bitbout#game-controls,1,0.001994614540740002
https://github.com/okaybenji/bitbout,2,0.003989229081480004
https://github.com/deskjet/chiptune2.js,1,0.001994614540740002
https://bitbucket.org/mhughson/mbh-1gam-jan2016/src/master/,1,0.001994614540740002
https://github.com/scofflawgames/splatland-toyjam,1,0.001994614540740002
https://github.com/atoiks-games/screening,1,0.001994614540740002
https://github.com/plankp/harvester#notes,1,0.001994614540740002
https://github.com/plankp/harvester,1,0.001994614540740002
https://github.com/mikepicker/hardbounce,1,0.001994614540740002
https://github.com/gabrielnaves/sgj_8-ninja-rush,1,0.001994614540740002
https://github.com/origamijr/ecgamejam2018,1,0.001994614540740002
https://github.com/vicksonzero/extra-laser,2,0.003989229081480004
https://github.com/spfabgerman/hyperspeed.git,1,0.001994614540740002
https://github.com/spfabgerman/hyperspeed,1,0.001994614540740002
https://github.com/akryllax/ecjam,1,0.001994614540740002
https://github.com/gdfauxtrot/awesomepersecond,1,0.001994614540740002
https://github.com/rud156/comblitz,1,0.001994614540740002
https://github.com/ben1jen/beat-dungeon,2,0.003989229081480004
https://github.com/ben1jen/extra-credits-game-jam#acknowledgements,1,0.001994614540740002
https://github.com/laks0/grongo,1,0.001994614540740002
https://github.com/parkraft123/faster-blaster/tree/master,1,0.001994614540740002
https://github.com/estrelsteel/extragamejam1,1,0.001994614540740002
https://github.com/quantumproductions/massive-pong,2,0.003989229081480004
https://bitbucket.org/thegiallo/procjam-2016-skeleton-generator/overview,3,0.005983843622220006
https://github.com/quantumproductions/captain,1,0.001994614540740002
https://github.com/mumbler/this-semesters-textbooks,1,0.001994614540740002
https://github.com/quantumproductions/chatsweeper,1,0.001994614540740002
https://github.com/hugovk/mucletters,1,0.001994614540740002
https://github.com/nanogenmo/2016,1,0.001994614540740002
https://github.com/hugovk/nanogenmo-2016/blob/master/03-dearsanta/2016-11-06.txt,1,0.001994614540740002
https://github.com/hugovk/nanogenmo-2016/blob/master/03-dearsanta/2016-11-09a-victoryspeech.txt,1,0.001994614540740002
https://github.com/hugovk/nanogenmo-2016/blob/master/03-dearsanta/2016-11-09b-resultsday.txt,1,0.001994614540740002
https://github.com/hugovk/nanogenmo-2016/blob/master/03-dearsanta/2016-11-24-thanksgiving.txt,1,0.001994614540740002
